Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Cost,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
TSLA,2024-06-27,2024-06-28,195.1699981689453,195.26758316802977,197.8800048828125,197.7810648803711,52.99523640038414,10353.428445544181,5.176714222772091,5.240727144427489,10.4148889144486,10358.66917268861,122.78511616636933,1.185936782314978,1,TIME,2024
TSLA,2024-06-28,2024-07-01,199.5500030517578,199.64977805328368,209.8600006103516,209.75507061004643,52.06736935349129,10400.438954720239,5.20021947736012,5.460697367610466,10.658450938843355,10405.89965208785,515.4950831330825,4.956474292838631,3,TIME,2024
TSLA,2024-07-01,2024-07-02,201.0200042724609,201.12051427459713,231.25999450683597,231.14436450958257,52.198982486826246,10503.537971346857,5.251768985673428,6.032750317482141,11.282288042840948,10509.570721664339,1555.929913299944,14.813388760477132,1,TIME,2024
TSLA,2024-07-02,2024-07-03,218.88999938964844,218.99944438934324,246.38999938964844,246.26680438995362,49.35773523156863,10814.723954006846,5.407361977003423,6.077585863701917,11.482583494145096,10820.801539870548,1334.3701875332863,12.338458135483933,1,TIME,2024
TSLA,2024-07-03,2024-07-05,234.55999755859372,234.677277557373,251.5200042724609,251.3942442703247,47.19697325536732,11081.597991513503,5.540798995756751,5.932523711689896,11.470752423193272,11087.530515225193,777.5169081545992,7.016288704481388,2,TIME,2024
AMD,2024-07-03,2024-07-05,164.1999969482422,164.2820969467163,171.89999389648438,171.81404389953613,68.08687932524747,11191.050835527443,5.595525417763722,5.849141036685244,11.441999758930947,11196.89997656413,501.38209680635737,4.480205694488082,2,TIME,2024
TSLA,2024-07-05,2024-07-08,249.80999755859372,249.934902557373,252.94000244140625,252.81353244018555,45.33864213305794,11337.377792505693,5.6686888962528466,5.731111136849903,11.397001166195965,11343.108903642542,119.11337005726455,1.0506253936073406,3,TIME,2024
AMD,2024-07-05,2024-07-08,165.97000122070312,166.05298622131346,178.69000244140625,178.60065744018556,68.32121647498533,11350.617326607417,5.675308663303708,6.101107089772809,11.773795360232304,11356.71843369719,845.4957458484278,7.4488965799813345,3,TIME,2024
TSLA,2024-07-08,2024-07-09,247.7100067138672,247.8338617172241,262.3299865722656,262.1988215789795,46.501048670372434,11530.299615686832,5.765149807843416,6.096260081779212,11.858697275815679,11536.39587576861,656.124287789813,5.6904357185754595,1,TIME,2024
AMD,2024-07-08,2024-07-09,174.89999389648438,174.9874438934326,177.10000610351562,177.01145610046387,66.12386689330583,11576.634765391856,5.788317382695928,5.852340980888661,11.637800573221014,11582.487106372746,122.19485540457572,1.0555300212966578,1,TIME,2024
AVGO,2024-07-08,2024-07-09,167.35261755541237,167.43629386419005,170.13134765625,170.04628198242187,69.39134945113939,11624.442599633494,5.8122212998167475,5.899870487954613,11.709233882077775,11630.342470121448,169.39850578777623,1.4572613210126484,1,TIME,2024
NVDA,2024-07-09,2024-07-10,130.1355144487565,130.20058220598088,134.68800354003906,134.62065953826905,89.96874687840246,11719.843145483266,5.859921572741634,6.055826021301062,11.91292002868937,11725.898971504566,385.75307109755704,3.2914525075894208,1,TIME,2024
TSLA,2024-07-09,2024-07-10,251.0,251.1255,263.260009765625,263.1283797607422,46.71025200310974,11736.003391102486,5.868001695551243,6.145396463897114,12.010607325636926,11742.148787566382,548.6441402278451,4.674880552981042,1,TIME,2024
AMD,2024-07-09,2024-07-10,177.97000122070312,178.05898622131346,183.9600067138672,183.86802671051026,66.45877958100824,11839.502669034571,5.919751334517286,6.109822329574369,12.026713310536348,11845.612491364145,374.0321677845932,3.1591881706555913,1,TIME,2024
AVGO,2024-07-09,2024-07-10,172.413440730111,172.49964745047606,171.2483673095703,171.16274312591554,68.51990469378917,11825.572189113409,5.912786094556704,5.8640274230576255,11.773837166886235,11831.436216536467,-103.38137042121707,-0.8742187588723138,1,TIME,2024
NVDA,2024-07-10,2024-07-11,133.8094467425138,133.87635146588505,127.19036865234376,127.1267734680176,89.2978647083447,11960.85274722102,5.98042637361051,5.676074708977711,11.653363102013763,11966.528821929998,-614.3794039745771,-5.136585300051633,1,TIME,2024
TSLA,2024-07-10,2024-07-11,262.79998779296875,262.93138778686523,241.02999877929688,240.90948377990725,45.51820703452392,11974.15242136791,5.987076210683955,5.4828838796370505,11.466718819497716,11979.635305247546,-1013.8675459734459,-8.46713412603799,1,TIME,2024
AMD,2024-07-10,2024-07-11,179.99000549316406,180.08000049591064,181.94000244140625,181.84903244018557,66.4702279902496,11975.94666277883,5.987973331389415,6.043773323052715,12.02878507196013,11981.990436101882,105.55621000354768,0.8814018045990135,1,TIME,2024
TSLA,2024-07-11,2024-07-12,263.29998779296875,263.4316377868652,248.22999572753903,248.10588072967528,44.2258437134213,11656.314599232126,5.8281572996160635,5.486345952765682,11.31142255295244,11661.800945184892,-689.1090396535274,-5.9118946540695045,1,TIME,2024
AMD,2024-07-11,2024-07-12,184.07000732421875,184.16204232788084,181.6100006103516,181.51919561004644,62.18042569762815,11457.002690637564,5.728501345318782,5.643470427661861,11.369069281239195,11462.646161065226,-175.70530574150325,-1.5336062187109922,1,TIME,2024
AVGO,2024-07-11,2024-07-12,173.20850262223414,173.29510687354525,166.9276123046875,166.84414849853516,65.91362911207524,11428.223513156881,5.714111756578441,5.498651661826226,11.209802863457156,11433.722164818708,-436.41884116625624,-3.8187811138259864,1,TIME,2024
TSLA,2024-07-12,2024-07-15,235.8000030517578,235.91790305328368,252.63999938964844,252.51367938995364,48.28107481680319,11396.06796191987,5.698033980959935,6.0958159234463025,11.791204150694854,11402.163777843318,789.4680690492878,6.927547919925603,3,TIME,2024
AMD,2024-07-12,2024-07-15,182.0200042724609,182.11101427459712,179.8300018310547,179.74008683013918,63.19255156636652,11513.816568635106,5.756908284317553,5.679117352778383,11.433112584991228,11519.495685987884,-161.2609804311178,-1.4005866731489403,3,TIME,2024
TSLA,2024-07-15,2024-07-16,255.97000122070312,256.0979862213135,256.5599975585937,256.4317175598144,44.96696243055145,11521.709379643506,5.760854689821753,5.765477704756977,11.52345859982,11527.474857348263,3.480552165690824,0.030208643969453775,1,TIME,2024
AMD,2024-07-15,2024-07-16,184.4499969482422,184.5422219467163,177.5500030517578,177.46122805023194,62.228108698855706,11489.458175916576,5.744729087958288,5.521538294471127,11.263287674491835,11494.979714211047,-451.9031252687928,-3.9331978788698763,1,TIME,2024
TSLA,2024-07-16,2024-07-17,255.30999755859372,255.437652557373,248.5,248.37575,44.732281001619164,11432.024865022884,5.716012432511442,5.555206921493956,11.268285191107339,11437.580071944378,-327.1662289564665,-2.8618397249769445,1,TIME,2024
AMD,2024-07-16,2024-07-17,179.69000244140625,179.77984744262693,159.42999267578125,159.35027767944337,63.6066966028787,11440.922672931456,5.720461336465728,5.067872382970414,10.785151320692503,11445.990545314426,-1310.2457793735975,-11.452273709301098,1,TIME,2024
TSLA,2024-07-17,2024-07-18,252.72999572753903,252.8563607254028,249.22999572753903,249.1053807296753,43.89444726754763,11104.542463356873,5.552271231678437,5.467171499250554,11.016628187670296,11110.009634856124,-175.66663635501573,-1.5819349327960697,1,TIME,2024
GE,2024-07-31,2024-08-01,168.9176682192586,169.0021270533682,167.81048583984375,167.72658059692384,65.46588865135426,11069.409136085871,5.534704568042936,5.490184824615306,11.022103919703696,11074.899320910486,-94.52967167987481,-0.8539721544098655,1,TIME,2024
GE,2024-08-01,2024-08-02,168.79906013050558,168.88345966057082,158.4486846923828,158.36946035003663,65.39999815463095,11050.503201749896,5.525251600874948,5.178681207321148,10.701000953760486,11055.681882957217,-698.3194683149213,-6.319345423150857,1,TIME,2024
META,2024-08-07,2024-08-08,499.77508903606014,500.02497658057814,506.2317810058594,505.9786651153565,21.809678314490128,10910.839308086912,5.455419654043456,5.517615960080527,10.970343108889384,10916.356924046991,118.87499611406201,1.089512848254981,1,TIME,2024
META,2024-08-08,2024-08-09,494.1826592575275,494.42975058715626,514.3174438476562,514.0602851257324,22.104549710403234,10934.614307309723,5.467307153654861,5.681535563352906,11.146220331016963,10940.295842873076,422.775283832736,3.8663941127773827,1,TIME,2024
LLY,2024-08-09,2024-08-12,846.940605238381,847.3640755410001,870.9503784179688,870.5149032287599,12.997553350798539,11019.169364076271,5.509584682038136,5.657281948690517,11.16418985546337,11024.826646024962,289.7372513560713,2.6293928497065133,3,TIME,2024
META,2024-08-09,2024-08-12,504.3244976939632,504.5766599428102,512.5096435546875,512.2533887329101,21.983814167937915,11098.068559941514,5.549034279970757,5.630641652400379,11.176946400412385,11103.699201593914,157.5841032068438,1.41992367731123,3,TIME,2024
LLY,2024-08-12,2024-08-13,890.4792696107572,890.9245092455626,894.2608642578125,893.8137338256837,12.462424372603108,11108.633634988855,5.554316817494428,5.569543030498294,11.121094471541955,11114.203178019354,24.88288297723375,0.2239958917977125,1,TIME,2024
META,2024-08-12,2024-08-13,513.4135489736507,513.6702557481375,525.015625,524.7531171875,21.516154693018994,11057.737552655883,5.528868776327942,5.6453346225250876,11.171501372479465,11063.382887278407,227.28635777176714,2.0554508251751535,1,TIME,2024
NVDA,2024-08-13,2024-08-14,112.25498947976828,112.31111697450817,117.88570404052734,117.82676118850709,99.30885071625325,11159.067483138657,5.579533741569328,5.850620118624536,11.427503888269705,11164.918103257281,536.3221339917909,4.806155485681707,1,TIME,2024
AVGO,2024-08-13,2024-08-14,148.752427355665,148.82680356934281,154.7790985107422,154.70170896148682,75.42048194167293,11230.204353215131,5.615102176607565,5.833838723537879,11.446246982667247,11236.03819193867,431.6392551370882,3.8435565512529024,1,TIME,2024
LLY,2024-08-13,2024-08-14,880.5030334747332,880.9432849914706,917.5321655273438,917.0733994445801,12.816449782064497,11296.213479679955,5.648106739839977,5.876812585224318,11.522213917196837,11302.090292265179,451.5348781834582,3.997223308462572,1,TIME,2024
META,2024-08-13,2024-08-14,516.5425353486345,516.8008066163088,523.24755859375,522.9859348144531,21.910871500590332,11329.220675509132,5.664610337754566,5.729538807167797,11.391353567979655,11334.950214316299,124.12740001929524,1.0956393522074004,1,TIME,2024
LLY,2024-08-14,2024-08-15,896.181389740803,896.6294804356733,918.7155151367188,918.2561573791504,12.783494822105618,11467.792216604983,5.733896108302492,5.869261416611486,11.600362593077156,11473.661478021595,264.8613552013758,2.30961069226443,1,TIME,2024
META,2024-08-14,2024-08-15,524.5388780300436,524.8011474690586,533.7470703125,533.4801967773437,21.94036221640374,11520.087310710816,5.760043655355409,5.852374376286632,11.609588517582095,11525.939685087103,178.80906748616144,1.5521502803187426,1,TIME,2024
NVDA,2024-08-15,2024-08-16,118.56458490618095,118.62386719863404,124.375,124.3128125,97.37288381140323,11556.52630114249,5.778263150571245,6.0523485239156285,11.827863987129401,11562.578649666406,542.1183981648501,4.691015137578636,1,TIME,2024
AVGO,2024-08-15,2024-08-16,158.22429203072417,158.30340417673952,162.66087341308594,162.5795429763794,73.4546019184728,11633.930501392204,5.816965250696102,5.971107804708595,11.785246044607685,11639.901609196913,302.3140002202763,2.598554290693933,1,TIME,2024
AMD,2024-08-15,2024-08-16,143.0,143.0715,148.55999755859375,148.48571755981447,81.75522669198712,11702.69426279403,5.851347131397015,6.069741749812502,11.918276847356102,11708.764004543842,430.7194950811627,3.680515660829786,1,TIME,2024
LLY,2024-08-15,2024-08-16,923.0744610154474,923.535998245955,909.3861083984376,908.9314153442384,12.739903653887968,11771.645461281356,5.885822730640678,5.7898493297388125,11.67268555194023,11777.435310611094,-197.73665113346942,-1.679770698020544,1,TIME,2024
META,2024-08-15,2024-08-16,528.2439725420813,528.5080945283523,523.903076171875,523.6411246337891,21.02574431055699,11117.83497910237,5.5589174895511855,5.504972198521278,11.06108741168152,11123.339951300892,-113.39555425833532,-1.0199427718749154,1,TIME,2024
NVDA,2024-08-16,2024-08-19,121.73934484458584,121.80021451700813,129.7860565185547,129.72116349029542,96.41572159955562,11749.330238757388,5.874665119378694,6.2535797923253815,12.125501536520403,11755.583818549712,751.5757661010502,6.396754119837711,3,TIME,2024
AVGO,2024-08-16,2024-08-19,161.43394793475716,161.51466490872454,164.61416625976562,164.53185917663575,73.00827061013824,11797.805265794857,5.898902632897429,6.006093249378489,11.902104476519408,11803.811359044235,208.37513971274348,1.766219521497625,3,TIME,2024
AMD,2024-08-16,2024-08-19,145.6999969482422,145.7728469467163,155.27999877929688,155.20235877990723,80.99900352981317,11813.36202540069,5.906681012700345,6.285618203324518,12.189539868168122,11819.647643604014,751.5887630450216,6.362191909711901,3,TIME,2024
LLY,2024-08-16,2024-08-19,915.5695429745213,916.0273277460085,909.0804443359376,908.6259041137697,12.937827233629584,11857.331973648066,5.928665986824033,5.877822483712216,11.803503148832505,11863.209796131778,-107.56482870734544,-0.9071587853523799,3,TIME,2024
AMZN,2024-08-16,2024-08-19,177.0399932861328,177.12851328277586,178.22000122070312,178.1308912200928,65.05478460684036,11528.821690185938,5.764410845092969,5.7941333800738235,11.555681211032043,11534.615823566011,53.650936581634596,0.46536357334163725,3,TIME,2024
NVDA,2024-08-19,2024-08-20,124.07546881304408,124.1375065474506,127.04061126708984,126.97709096145631,97.26967539654466,12080.855394104008,6.040427697052004,6.175510210309191,12.212989798121782,12087.030904314317,263.9895163040637,2.18518894310169,1,TIME,2024
AVGO,2024-08-19,2024-08-20,161.816769802881,161.89767818778242,162.88662719726562,162.805183883667,75.25394559362874,12189.53383299469,6.0947669164973455,6.125866225171101,12.217605885954638,12195.659699219861,56.07275112233947,0.46000734638893537,1,TIME,2024
AMD,2024-08-19,2024-08-20,148.42999267578125,148.50420767211912,156.39999389648438,156.32179389953615,82.30800837393916,12229.200168726344,6.114600084363172,6.433267760656107,12.544974543706262,12235.633436487,630.902084825213,5.158980768330346,1,TIME,2024
TSLA,2024-08-19,2024-08-20,217.07000732421875,217.17854232788085,221.1000061035156,220.98945610046385,56.78897985011755,12339.5176229474,6.1697588114737005,6.274882884788839,12.441614031735122,12345.792505832189,203.97326374548902,1.653008407445089,1,TIME,2024
LLY,2024-08-19,2024-08-20,909.3861610444304,909.8408541249526,936.8516235351562,936.3831977233888,12.704845374182574,11565.169951747599,5.7825849758737995,5.948301869029141,11.72808278852617,11571.118253616629,325.48548444165317,2.8143597180123603,1,TIME,2024
NVDA,2024-08-20,2024-08-21,128.18871285893894,128.2528072153684,128.28854370117188,128.2243994293213,96.45599042063145,12376.940014191761,6.188470007095881,6.184005721522918,12.36938390093352,12383.124019913284,-15.112576867448297,-0.12210269137702401,1,TIME,2024
AVGO,2024-08-20,2024-08-21,163.96632763349973,164.04831079731647,162.71975708007812,162.63839720153808,75.25918059884874,12352.317608035326,6.176158804017663,6.1200162536489255,12.293063524294748,12358.437624288976,-118.4051169911254,-0.9585660015259068,1,TIME,2024
TSLA,2024-08-20,2024-08-21,224.8800048828125,224.9924448852539,223.2700042724609,223.1583692703247,54.79041802020494,12333.596905103534,6.166798452551767,6.113470168514174,12.27716316868602,12339.710375272049,-112.77003824370149,-0.9143321215325129,1,TIME,2024
AMD,2024-08-20,2024-08-21,156.49000549316406,156.56825049591063,157.80999755859375,157.73109255981447,78.45501870254368,12289.709875819122,6.144854937909561,6.187397908376446,12.32920630881528,12295.897273727498,78.89854302539425,0.6419886541067399,1,TIME,2024
LLY,2024-08-20,2024-08-21,919.2283991655364,919.6880133651191,938.823974609375,938.3545626220704,13.3520255685126,12285.840789900578,6.142920394950289,6.2644670562301705,12.404381401137169,12292.105256956807,236.82885550353421,1.9276568820443707,1,TIME,2024
NVDA,2024-08-21,2024-08-22,127.11048517418402,127.1740404167711,123.53638458251952,123.47461639022826,97.38333777016749,12390.827947477092,6.195413973738546,6.012185136985729,12.204414389274916,12396.840132614077,-372.46985864262024,-3.00601267503241,1,TIME,2024
TSLA,2024-08-21,2024-08-22,222.6699981689453,222.78133316802976,210.66000366210935,210.5546736602783,55.68280721907166,12411.295674640496,6.205647837320249,5.8621376512499115,12.064515477097649,12417.157812291745,-692.8825097919234,-5.582676683850685,1,TIME,2024
