Ticker,Entry_Date,Exit_Date,Raw_Entry_Price,Entry_Price,Raw_Exit_Price,Exit_Price,Shares,Allocation,Buy_Fee,Sell_Fee,Slippage_Cost,Total_Costs,Entry_Cost,Net_Proceeds,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
CAT,2022-03-17,2022-03-18,199.63168869251297,199.7315045368592,204.81442260742188,204.71201539611818,8.714744734093216,1741.4798173037607,0.8707399086518803,0.8920064790894651,1.7623223093375369,3.5250686970788823,1741.4798173037607,1783.1209516998406,41.641134396079906,2.3911350555041535,1,TIME,2022
NVDA,2022-03-18,2022-03-21,24.72511412706269,24.737476684126218,26.654346466064453,26.641019292831423,71.18532447993938,1761.8262176833014,0.8809131088416507,0.9482248014182652,1.8287317869626873,3.657869697222603,1761.8262176833014,1895.5013780351119,133.67516035181052,7.587306796216573,3,TIME,2022
TSLA,2022-03-18,2022-03-21,291.4966735839844,291.64242192077637,307.0533447265625,306.8998180541992,6.117283891146032,1784.9519655735667,0.8924759827867833,0.9386966565893006,1.83075019252818,3.661922831904264,1784.9519655735667,1876.4546165220117,91.50265094844508,5.126336882631019,3,TIME,2022
BA,2022-03-18,2022-03-21,192.07000732421875,192.16604232788086,185.8999938964844,185.80704389953618,9.347635634972315,1797.196743467431,0.8985983717337155,0.8684282723920849,1.7665629261803872,3.5335895703061873,1797.196743467431,1735.9881165117777,-61.208626955653244,-3.4057833221731784,3,TIME,2022
NFLX,2022-03-18,2022-03-21,37.20000076293945,37.21860076332092,37.45899963378906,37.44027013397217,48.291960151004666,1798.2583140954937,0.8991291570477469,0.904032016676317,1.8027147360361546,3.6058759097602184,1798.2583140954937,1807.1600013359578,8.90168724046407,0.49501716025383885,3,TIME,2022
CRM,2022-03-18,2022-03-21,205.67176832889643,205.77460421306088,210.08541870117188,209.9803759918213,8.096550130879406,1666.8978475967144,0.8334489237983572,0.8500583203593437,1.6830994535311719,3.366606697688873,1666.8978475967144,1699.2665823983282,32.368734801613755,1.9418547362264622,3,TIME,2022
AMD,2022-03-21,2022-03-22,113.7300033569336,113.78686835861205,114.77999877929688,114.72260877990723,15.836385409712117,1802.8741389606375,0.9014370694803188,0.9083957239231171,1.8093862319015335,3.6192190253049694,1802.8741389606375,1815.883052122311,13.00891316167349,0.7215652429943429,1,TIME,2022
NVDA,2022-03-21,2022-03-22,26.428023517702798,26.44123752946165,26.444971084594727,26.43174859905243,68.39866468656494,1809.4500647078182,0.9047250323539091,0.9039481547530849,1.8082211143885125,3.6168943014955066,1809.4500647078182,1806.9923613514165,-2.45770335640168,-0.1358259840565724,1,TIME,2022
TSLA,2022-03-21,2022-03-22,304.99334716796875,305.14584384155273,331.32666015625,331.16099682617187,5.93577902959942,1812.1843930406285,0.9060921965203143,0.9828492501910155,1.888527477794856,3.7774689245061857,1812.1843930406285,1964.7156511318399,152.53125809121138,8.416983320073857,1,TIME,2022
BA,2022-03-21,2022-03-22,184.3999938964844,184.49219389343264,191.0399932861328,190.94447328948976,9.828928277374859,1814.2676753517612,0.9071338376758806,0.9383897664617572,1.845086353238028,3.6906099573756657,1814.2676753517612,1875.8411431570526,61.57346780529133,3.393846930186478,1,TIME,2022
NFLX,2022-03-21,2022-03-22,37.80199813842773,37.82089913749694,38.29199981689453,38.272853816986085,46.92396706590893,1775.594422742341,0.8877972113711705,0.897957066013301,1.7853161269841884,3.57107040436866,1775.594422742341,1795.0161749605888,19.421752218247775,1.0938169195334362,1,TIME,2022
AMD,2022-03-22,2022-03-23,115.43000030517578,115.48771530532836,113.91999816894533,113.86303816986086,16.02563378116269,1851.6896765446418,0.9258448382723209,0.9123636754603694,1.8377395416281228,3.6759480553608133,1851.6896765446418,1823.8149872452786,-27.874689299363126,-1.5053650540072612,1,TIME,2022
NVDA,2022-03-22,2022-03-23,26.64736535740968,26.660689040088382,25.5576286315918,25.544849817276006,69.32722427132914,1849.236186403576,0.9246180932017881,0.8854767661298576,1.8096136631791855,3.619708522510831,1849.236186403576,1770.0680554935852,-79.16813090999085,-4.281125985532345,1,TIME,2022
TSLA,2022-03-22,2022-03-23,310.0,310.155,333.03668212890625,332.8701637878418,5.949080966775576,1846.0602373689633,0.9230301186844817,0.9901357778988593,1.912738643295507,3.825904539878848,1846.0602373689633,1979.2814200198197,133.22118265085646,7.216513305152252,1,TIME,2022
BA,2022-03-22,2022-03-23,185.2400054931641,185.33262549591066,186.0399932861328,185.94697328948976,10.090670638413247,1871.0660154393438,0.935533007719672,0.9381648318370333,1.8732320911559102,3.746929930712615,1871.0660154393438,1875.3914988422296,4.325483402885766,0.2311774874426385,1,TIME,2022
NFLX,2022-03-22,2022-03-23,37.11399841308594,37.132555412292476,37.44900131225586,37.43027681159973,49.53809530233018,1840.3962669666842,0.9201981334833421,0.9271123099428135,1.846854493210516,3.6941649366366716,1840.3962669666842,1853.297507575684,12.901240608999842,0.7010034110894764,1,TIME,2022
NVDA,2022-03-23,2022-03-24,26.04816147769014,26.061185558428985,28.066125869750977,28.052092806816102,71.34903760688668,1860.3706938353193,0.9301853469176596,1.0007449123126988,1.930501161511131,3.8614314207414893,1860.3706938353193,2000.4890797130847,140.11838587776538,7.531745492555513,1,TIME,2022
TSLA,2022-03-23,2022-03-24,326.64666748046875,326.80999081420896,337.97332763671875,337.80434097290043,5.6671232486850185,1852.998996343913,0.9264994981719565,0.9571894171171227,1.883241712934379,3.7669306282234585,1852.998996343913,1913.421644817128,60.42264847321508,3.260803086911157,1,TIME,2022
META,2022-03-23,2022-03-24,211.4729334690238,211.57866993575828,217.65863037109372,217.54980105590818,8.78605223692992,1859.8711818666598,0.9299355909333299,0.9557019581054607,1.8851861682072175,3.770823717246008,1859.8711818666598,1910.448214252816,50.577032386156134,2.7193836260957864,1,TIME,2022
COP,2022-03-23,2022-03-24,87.64628919400458,87.69011233860158,88.76712799072266,88.7227444267273,21.197327022516866,1859.725850807983,0.9298629254039915,0.9403425139742622,1.8697464476119414,3.739951886990195,1859.725850807983,1879.74468543455,20.018834626567013,1.0764400902353195,1,TIME,2022
ORCL,2022-03-23,2022-03-24,76.50132705342132,76.53957771694803,77.43345642089844,77.39473969268799,24.334627894058553,1863.4938898552336,0.9317469449276169,0.941686095689543,1.872972837899935,3.746405878517095,1863.4938898552336,1882.4305052833963,18.936615428162668,1.0161887587210585,1,TIME,2022
NVDA,2022-03-24,2022-03-25,26.088038001343623,26.101082020344293,27.609495162963867,27.595690415382386,73.46156006101863,1918.3853971936926,0.9591926985968463,1.0136112344374446,1.97235227883901,3.945156211873301,1918.3853971936926,2026.208857640452,107.82346044675933,5.620531755740464,1,TIME,2022
AMD,2022-03-24,2022-03-25,114.95999908447266,115.01747908401488,119.66999816894533,119.61016316986085,16.919959289731835,1947.0645960071183,0.9735322980035592,1.011899545736114,1.9849650008386488,3.970396844578322,1947.0645960071183,2022.7871919264917,75.72259591937336,3.889064393377554,1,TIME,2022
TSLA,2022-03-24,2022-03-25,336.57666015625,336.7449484863281,336.8800048828125,336.7115648803711,5.833915127867835,1965.5242113131208,0.9827621056565604,0.9821733460418244,1.9644445130672157,3.9293799647656007,1965.5242113131208,1963.3645187376069,-2.1596925755138727,-0.10987870630558311,1,TIME,2022
BA,2022-03-24,2022-03-25,186.3500061035156,186.44318110656735,188.9499969482422,188.85552194976808,10.543574287410468,1966.7609108336337,0.9833804554168168,0.995606112632529,1.9785017311206672,3.957488299170013,1966.7609108336337,1990.2166191524254,23.45570831879172,1.1926059842652534,1,TIME,2022
NFLX,2022-03-24,2022-03-25,37.97600173950195,37.9949897403717,37.3849983215332,37.36630582237244,47.19819078619504,1794.1918706208971,0.8970959353104486,0.8818110155898226,1.7784514293592935,3.5573583802595645,1794.1918706208971,1762.7402201640552,-31.45165045684189,-1.7529702910735931,1,TIME,2022
NVDA,2022-03-25,2022-03-28,27.802917411678862,27.8168188703847,28.134923934936523,28.120856472969056,70.17649857373671,1953.0634815242063,0.9765317407621031,0.9867116220837838,1.962760921739216,3.926004284585103,1953.0634815242063,1972.436532545484,19.37305102127766,0.9919314556103715,3,TIME,2022
AMD,2022-03-25,2022-03-28,119.91999816894533,119.9799581680298,120.23999786376952,120.17987786483764,16.24424091657468,1949.95832480443,0.974979162402215,0.9761154446804716,1.9506084170394142,3.901703024122101,1949.95832480443,1951.2547739162626,1.296449111832544,0.06648599076919097,3,TIME,2022
TSLA,2022-03-25,2022-03-28,336.0,336.168,363.9466552734375,363.7646819458008,5.794073016569179,1948.7563159920237,0.9743781579960119,1.053839564021517,2.027771014178668,4.055988736196197,1948.7563159920237,2106.6252884790124,157.8689724869887,8.10101146005137,3,TIME,2022
NFLX,2022-03-25,2022-03-28,37.70700073242188,37.72585423278809,37.85100173950195,37.832076238632204,51.64659272478069,1949.3865220162581,0.9746932610081291,0.9769489167147453,1.9511566903823032,3.9027988681051777,1949.3865220162581,1952.9208845127757,3.5343624965175877,0.1813063985310611,3,TIME,2022
CRM,2022-03-25,2022-03-28,210.62605164702236,210.73136467284587,211.6189117431641,211.51310228729253,9.228326982605648,1945.6707740787733,0.9728353870393867,0.9759560345062249,1.9483072944612903,3.897098716006902,1945.6707740787733,1950.9361129779436,5.265338899170274,0.2706181831642756,3,TIME,2022
NVDA,2022-03-28,2022-03-29,27.673304055239864,27.68714070726748,28.57062339782715,28.556338086128235,71.85775778742565,1990.5311163273634,0.9952655581636817,1.0259972127444206,2.020781257967777,4.042044028875879,1990.5311163273634,2050.9684282760963,60.43731194873294,3.036240501492035,1,TIME,2022
AMD,2022-03-28,2022-03-29,117.6999969482422,117.75884694671632,123.2300033569336,123.16838835525513,16.947932754133728,1996.7674029587533,0.9983837014793767,1.0437247816399458,2.041632721812597,4.08374120493192,1996.7674029587533,2086.405838498252,89.63843553949846,4.489177628134092,1,TIME,2022
TSLA,2022-03-28,2022-03-29,355.0333251953125,355.2108418579101,366.5233459472656,366.340084274292,5.641650188982956,2004.9778019974722,1.002488900998736,1.0333813028390457,2.035385165056442,4.071255368894224,2004.9778019974722,2065.729224375252,60.751422377780045,3.030029675004683,1,TIME,2022
ADBE,2022-03-28,2022-03-29,433.4200134277344,433.63672343444824,466.3299865722656,466.09682157897953,4.643580118994567,2014.6341848985987,1.0073170924492993,1.0821789671053537,2.0890306060325097,4.178526665587163,2014.6341848985987,2163.275755243602,148.64157034500317,7.378092333546135,1,TIME,2022
NFLX,2022-03-28,2022-03-29,37.52299880981445,37.541760309219356,39.18199920654297,39.1624082069397,51.802903936801066,1945.7450754546287,0.9728725377273144,1.0143632351389436,1.9867708218564686,3.9740065947227263,1945.7450754546287,2027.7121070427481,81.96703158811943,4.21262952799547,1,TIME,2022
NVDA,2022-03-29,2022-03-30,28.60950676132991,28.623811514710574,27.607501983642575,27.593698232650755,72.58917494212878,2078.81827068719,1.039409135343595,1.0015018941550977,2.0403731412557535,4.081284170754446,2078.81827068719,2002.0022864160403,-76.81598427114955,-3.695175540561161,1,TIME,2022
TSLA,2022-03-29,2022-03-30,369.3299865722656,369.51465156555173,364.663330078125,364.48099841308596,5.620343563240716,2077.8382125558624,1.0389191062779313,1.0242542166772688,2.0626473063486057,4.125820629303806,2077.8382125558624,2047.48417913786,-30.354033418002246,-1.4608468183220584,1,TIME,2022
AMD,2022-03-29,2022-03-30,122.27999877929688,122.34113877868651,119.22000122070312,119.16039122009278,16.946309985161495,2074.267995679123,1.0371339978395615,1.009664463784404,2.0462669307080272,4.093065392331993,2074.267995679123,2018.3192631050238,-55.94873257409927,-2.6972759879940895,1,TIME,2022
ADBE,2022-03-29,2022-03-30,459.1600036621094,459.3895836639404,460.05999755859375,459.82996755981446,4.5191155852412646,2077.0731638151165,1.0385365819075583,1.0390123864802714,2.07703071689087,4.1545796852787,2077.0731638151165,2076.985760574062,-0.08740324105428954,-0.004208000111741343,1,TIME,2022
NFLX,2022-03-29,2022-03-30,38.43899917602539,38.4582186756134,38.14699935913086,38.127925859451295,54.13918937521239,2083.138353088908,1.041569176544454,1.0321074992944457,2.073151939092143,4.146828614931042,2083.138353088908,2063.182891089597,-19.955461999310955,-0.9579518311743772,1,TIME,2022
NVDA,2022-03-30,2022-03-31,28.219672974520872,28.23378281100813,27.204708099365234,27.191105745315554,72.2951248961524,2042.1859475864667,1.0210929737932333,0.9828921929610375,2.0034562760139347,4.007441442768206,2042.1859475864667,1964.8014937291139,-77.38445385735281,-3.7892951887563773,1,TIME,2022
TSLA,2022-03-30,2022-03-31,363.7233276367188,363.90518930053713,359.20001220703125,359.02041220092775,5.58362429403912,2032.9263188648163,1.016463159432408,1.0023175478105195,2.018266161539441,4.037046868782369,2032.9263188648163,2003.6327780732286,-29.293540791587702,-1.4409543779208478,1,TIME,2022
NFLX,2022-03-30,2022-03-31,38.95500183105469,38.974479331970215,37.45899963378906,37.44027013397217,52.1508666926057,2033.569660885738,1.016784830442869,0.9762712683459647,1.9925282019207358,3.9855843007095695,2033.569660885738,1951.5662654235834,-82.00339546215446,-4.032485192881822,1,TIME,2022
COP,2022-03-30,2022-03-31,86.30706497268842,86.35021850517477,85.16585540771484,85.123272480011,23.4362253116397,2024.7355443687802,1.0123677721843902,0.9974840965528184,2.009338998439736,4.0191908671769445,2024.7355443687802,1993.970709009084,-30.764835359696235,-1.519449561956858,1,TIME,2022
XOM,2022-03-30,2022-03-31,71.42614952388706,71.461862598649,71.02197265625,70.98646166992188,28.299864915218684,2023.3727445039372,1.0116863722519687,1.0044536380340692,2.015631307562084,4.031771317848122,2023.3727445039372,2007.9028224301042,-15.469922073833004,-0.764561157396914,1,TIME,2022
NVDA,2022-03-31,2022-04-01,27.69923069159201,27.713080306937805,26.632413864135746,26.619097657203678,71.9589845167542,1995.202718077542,0.997601359038771,0.9577416180823437,1.9548249846775612,3.9101679617986758,1995.202718077542,1914.5254945466052,-80.67722353093677,-4.043560225733479,1,TIME,2022
TSLA,2022-03-31,2022-04-01,364.8566589355469,365.03908726501464,361.5299987792969,361.34923377990725,5.4424116050799825,1987.6868082430415,0.9938434041215207,0.9833056317052634,1.9766475878611,3.953796623687884,1987.6868082430415,1965.6279577788216,-22.05885046421986,-1.1097749591505386,1,TIME,2022
META,2022-03-31,2022-04-01,226.4613295729708,226.57456023775728,222.8926544189453,222.78120809173586,8.739470756813338,1981.132309590517,0.9905661547952586,0.9734949266426364,1.9635580012771325,3.9276190827150277,1981.132309590517,1946.01635835863,-35.11595123188704,-1.772519233667195,1,TIME,2022
TSLA,2022-04-01,2022-04-04,360.3833312988281,360.5635229644775,381.8166809082031,381.62577256774904,5.4543745321386,1967.6323130321334,0.9838161565160667,1.040764947350624,2.0241184221671973,4.048699526033888,1967.6323130321334,2080.4891297538975,112.85681672176406,5.735665956199459,3,TIME,2022
TSLA,2022-04-04,2022-04-05,363.1266784667969,363.30824180603025,363.7533264160156,363.5714497528076,5.475264102597302,1990.203676376486,0.995101838188243,0.9953248537804031,1.989929998815238,3.980356690783884,1990.203676376486,1989.654382707026,-0.5492936694602122,-0.027599872112601932,1,TIME,2022
TSLA,2022-04-05,2022-04-06,378.76666259765625,378.95604592895506,348.586669921875,348.4123765869141,5.248890450758713,1990.0938176425939,0.995046908821297,0.914389198196601,1.9088989806944134,3.8183350877123114,1990.0938176425939,1827.8640071950053,-162.22981044758853,-8.151867465211321,1,TIME,2022
ADBE,2022-04-06,2022-04-07,448.239990234375,448.4641102294922,452.7200012207031,452.4936412200928,4.36304486132461,1957.6478555530762,0.9788239277765381,0.987125028053694,1.9654644304884248,3.931413386318657,1957.6478555530762,1973.262931079334,15.615075526257897,0.7976447593454603,1,TIME,2022
META,2022-05-04,2022-05-05,208.8162478551521,208.92065597907967,206.4669342041016,206.36370073699956,9.38054916608745,1960.770870658328,0.980385435329164,0.9679024204295906,1.947792153577645,3.8960800093363996,1960.770870658328,1934.8369384387518,-25.933932219576263,-1.3226396111682828,1,TIME,2022
AMD,2022-05-04,2022-05-05,98.18000030517578,98.22909030532837,93.87000274658205,93.82306774520876,20.188700072277406,1984.1096973956246,0.9920548486978124,0.9470828872844921,1.9386199552458439,3.8777576912281484,1984.1096973956246,1893.2186916816995,-90.8910057139251,-4.5809465995368175,1,TIME,2022
META,2022-05-05,2022-05-06,216.835887203064,216.94430514666553,201.9961700439453,201.89517195892336,8.925964564135299,1937.4058830716276,0.9687029415358138,0.9010545752876763,1.8692400506551228,3.738997567478613,1937.4058830716276,1801.2080960000649,-136.19778707156274,-7.029904691712314,1,TIME,2022
META,2022-05-06,2022-05-09,205.5350850421501,205.63785258467115,194.50196838378903,194.40471739959716,9.284337579378148,1910.166325657315,0.9550831628286575,0.9024595116807345,1.857039524132784,3.7145821986421756,1910.166325657315,1804.016563849788,-106.14976180752683,-5.557095232060445,3,TIME,2022
